kSimilarSearch,poseBlending,EWMA
0.0004127000000000436,0.00038819999999972765,3.96000000000285e-05
0.0004252999999998508,0.00039350000000037966,4.440000000016653e-05
0.00042730000000013035,0.0003900999999997268,3.9799999999701186e-05
0.00045189999999983854,0.00038949999999982055,4.259999999955966e-05
0.0004473000000002614,0.0003941000000002859,4.010000000054248e-05
0.00045379999999983767,0.0003883000000000081,3.989999999998162e-05
0.00045689999999964925,0.0003931000000001461,4.209999999993386e-05
0.0004670000000004393,0.0003916999999997728,4.0300000000215164e-05
0.0004800999999998723,0.0003921999999993986,4.539999999941813e-05
0.0004754000000000147,0.00039740000000065834,4.060000000016828e-05
0.0004615000000001146,0.00038969999999949323,4.070000000044871e-05
0.00044749999999993406,0.0004097999999999047,4.019999999993473e-05
0.00043639999999989243,0.0004154000000005098,3.9699999999420754e-05
0.00042100000000022675,0.00038789999999977454,3.9800000000589364e-05
0.00043199999999998795,0.00041000000000046555,4.00999999996543e-05
0.00042929999999952173,0.0003885999999999612,3.970000000030893e-05
0.0004891000000002421,0.0003903999999996799,3.999999999937387e-05
0.0004173999999999012,0.00039210000000000633,3.970000000030893e-05
0.0006738000000003908,0.0003843999999997294,3.970000000030893e-05
0.0005565999999994631,0.00038690000000052294,4.00999999996543e-05
0.00129870000000043,0.000391200000000147,8.25999999998217e-05
0.0008319999999999439,0.00038499999999963563,3.989999999998162e-05
0.0007580999999996507,0.0003951999999998179,4.080000000072914e-05
0.0005578000000001637,0.0003871000000001956,8.059999999954215e-05
0.000424800000000225,0.000521899999999853,4.060000000016828e-05
0.00040429999999958,0.0006202000000001817,4.000000000026205e-05
0.0003980999999999568,0.0003982999999996295,3.989999999998162e-05
0.0004156000000001825,0.00045270000000030564,4.00999999996543e-05
0.0004249999999998977,0.00040140000000032927,3.989999999998162e-05
0.0003951999999998179,0.0003904999999999603,4.019999999993473e-05
0.0003907000000005212,0.000393899999999725,3.949999999974807e-05
0.00039319999999953836,0.0006878999999999635,3.989999999998162e-05
0.0003920000000006141,0.0005923000000001011,7.720000000066563e-05
0.00038580000000010273,0.0012711999999996948,3.999999999937387e-05
0.00037479999999945335,0.0005544999999997913,4.010000000054248e-05
0.0003929000000004734,0.0007072000000007961,3.999999999937387e-05
0.0004314000000000817,0.0004572999999998828,3.96000000000285e-05
0.0004262999999999906,0.00041679999999999495,4.000000000026205e-05
